id,title,type,release_year,runtime,backdrop_path,made_by_netflix,maturity_rating,maturity_warning,maturity_rating_reason,maturity_rating_board,overview,genres,cast,content_is,subtitles,audio
81641258,Marry Me Again?,movie,2021,5949.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABagdSry3M2ekT94WI6xwt5RP_NeS_FnOyfM0KC-2JADz02txM9mYeeL5VK8mNDvEhyGPko4U_RpyIu8J8dnivLHeCY_I0hnuuqk.webp?r=81e,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['crude humor', 'substances', 'tobacco use', 'violence']",India,"When a technical error annuls the union of all married couples in Egypt, a journalist sets out to investigate rising marital issues— including his own.","['Egyptian', 'Middle Eastern Movies', 'Comedy Movies']","['Karim Abdul Aziz', 'Dina El-Sherbiny', 'Maged El Kedwany', 'Bayoumi Fouad', 'Mohammed Tharwat', 'Ahmed Halawa', 'Chico', 'Shaima Saif', 'Moustafa Amar', 'Moataz El Tony', 'Amr Abdul Gelil', 'Nesreen Ameen']",['Goofy'],"['Arabic', 'English']",['Arabic [Original]']
81353946,My Daughter’s Killer,movie,2022,5038.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRf4ygv9nIcykIiaOr2mGVvMRdEYhr0yv-no8ZCRzOfRb1MkWk3K58RDYGMwAZkxRUUyL4jnQhRAmtPxdpzceJWqZIEDC5a8YAnIZ5_QF2p-15D6MROWNiXQqmI1kyN3SqqE.jpg?r=a03,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['sexual violence', 'substances', 'tobacco use']",India,A father fights for decades to bring his daughter's killer to justice in France and Germany before taking extreme measures. A true crime documentary.,"['Documentaries', 'Crime Movies', 'True Crime Documentaries']",[],"['Investigative', 'Emotional']","['German', 'German', 'English', 'English', 'French']","['German', 'English', 'French - Audio Description', 'French [Original]']"
80227754,Love Wedding Repeat,movie,2020,6046.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABUmeyHE8A2TvrWy1Tm8lg9GT0QcK1a9qpaDjJcN42vgAjgf4yXDBoN6Sdsoz16Ei-ZfLOkoUX8egK1ijf_aTQYGiafKJmSdR7MCdGWur_YYnf9CdsrI7j2lqYcldDG-0lfH5.jpg?r=a67,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'substances']",India,"Different versions of the same day unfold as Jack juggles difficult guests, unbridled chaos and potential romance at his sister's wedding.","['British', 'Romantic Comedies', 'Comedy Movies', 'Romantic Movies']","['Sam Claflin', 'Olivia Munn', 'Freida Pinto', 'Eleanor Tomlinson', 'Joel Fry', 'Tim Key', 'Aisling Bea', 'Jack Farthing', 'Allan Mustafa']","['Witty', 'Heartfelt', 'Feel-Good']",['English'],"['English - Audio Description', 'English [Original]']"
80104257,Mohenjo Daro,movie,2016,10107.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABbNFBeG4aNq_qT3lL-HDUR4gHg_WTnadxxta5pZo-XiLwmQuNXA8TkDtD_bLtHryHkY8rOftVjwP8fbeNeqmXf3tJUrkDd2-OkM.webp?r=c6f,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'threat', 'violence']",India,"A courageous villager moves to the ancient city of Mohenjo Daro, where he falls for the daughter of a priest and does battle with a tyrant.","['Hindi-Language Movies', 'Bollywood Movies', 'Dramas', 'Romantic Movies', 'Action & Adventure Movies']","['Hrithik Roshan', 'Pooja Hegde', 'Kabir Bedi', 'Arunoday Singh', 'Suhasini Mulay', 'Nitish Bharadwaj', 'Kishori Shahane', 'Sharad Kelkar', 'Manish Chaudhary', 'Narendra Jha']","['Emotional', 'Exciting', 'Romantic']",['English'],['Hindi [Original]']
81689962,Marry My Dead Body,movie,2023,7787.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYNRtv89Qwg3ZWw0jhpeMfC_arTDkiLRJVbv1XvwOI9K8Uvjm6WiIFDLKd4lbXGVKV4BzbqWSjRvwSjvA3O_s4GFK0kI8iHa9vu4oH51CNUkrLofVpvh1_8MXWCaMYwvV2-2.jpg?r=59f,True,A,Content restricted to adults,"['nudity', 'sex', 'substances', 'tobacco use']",India,"After finding an odd envelope, Policeman Ming-han's life takes a spooky turn: He's now wed to a ghost husband, and they must solve a crime together.","['Taiwanese', 'LGBTQ Movies', 'Dramas', 'Comedy Movies', 'Action & Adventure Movies', 'Chinese Movies']","['Greg Hsu', 'Austin Lin', 'Gingle Wang', 'Tsai Chen-nan', 'Wang Maan-chiao', 'Tuo Tsung-hua', 'Ma Nien-hsien']","['Goofy', 'Emotional', 'Exciting']","['English', 'English']","['English', 'Mandarin (Guoyu) - Audio Description', 'Mandarin (Guoyu) [Original]']"
81623689,My Father is a Playboy,movie,2022,5285.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeeUAe0ZIgp2PZGFtJV_13E-6Y9vduMgM_4vSawSsZutrKvEVhardcC4eGjwGD7o9WtH7SAE4Xbz1mHqtEVA5qQBmVSe122vI8E.webp?r=5fc,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['language'],India,A ladies' man is forced to change his ways when he's suddenly saddled with the daughter he never knew about.,"['Family Features', 'Vietnamese', 'Dramas', 'Comedy Movies']","['Tien Luat', 'Be Bao Thi', 'Be Vi An', 'Van Trang', 'Huynh Phuong', 'Nguyen Thao', 'Khuong Ngoc', 'Lam Vy Da', 'Khanh Linh', 'Ngo Kien Huy']","['Sentimental', 'Emotional']","['English', 'Vietnamese']",['Vietnamese [Original]']
81697002,Love You Long Time,movie,2023,6287.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABcdyasetr2fmgwTuStClscHnQiixWQzsD_rfosJXcKxMC-wRkMbP3r7IHw3YuwdtdafF4NPowCtIJJ-Zg-_Xtilept3XY4qQKyU.webp?r=7e9,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'language']",India,"While recovering from heartbreak, a screenwriter finds new inspiration when she makes an unexpected connection with a man via an old walkie-talkie.","['Filipino', 'Dramas', 'Romantic Movies']","['Eisel Serrano', 'Carlo Aquino', 'Ana Abad Santos', 'Arlene Muhlach', 'Meann Espinosa']","['Sentimental', 'Romantic']","['English', 'Filipino']",['Filipino [Original]']
70298454,Mars at Sunrise,movie,2014,4494.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABaezxZieYKWSoHXZ37-a7CSJyc7WjFlnOXjPQgEhfzwBeZtXH1TiBH0YzI_wkC9Vq822hxa7VBzDBBvLjh6bkj2i3Ft6F5ugDrs.webp?r=a78,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'language', 'mature themes', 'threat', 'tobacco use', 'violence']",India,"Through poems and paintings, a Palestinian artist shares his tale of arrest and torture by an Israeli soldier with a young Jewish American poet.","['Middle Eastern Movies', 'Dramas', 'Action & Adventure Movies', 'Social Issue Dramas']","['Ali Suliman', 'Guy El Hanan', 'Haale Gafori', 'Maisam Masri']","['Cerebral', 'Dark']",['English'],['Arabic [Original]']
81165769,Mokalik (Mechanic),movie,2019,5982.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWeQZ9qat2usJl-LvmKAG1erOrKHTjvWmc1ZrM5FLTB15_odlwS0_B6PNR0mqx8MK1r0UqpXq81knBoloBUHrjPjX_w3RUqT8Tc.webp?r=32f,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['language'],India,A young boy's life shifts when he's sent to work at a mechanic's shop far from his suburban home until an opportunity forces him to make a tough choice.,"['Nollywood', 'Dramas', 'African Movies']","['Tooni Afolayan', 'Ayo Ogunshina', 'Dayo Akinpelu', 'Simi Ogunleye', 'Femi Adebayo', 'Lateef Adedimeji', 'Damilola Ogunsi', 'Rasaq Olayiwola', 'Ayo Adesanya', 'Wale Akorede', 'Toyosi Benjamin', 'Hamzat Sherifdeen', 'Samuel Olasehinde']",['Understated'],"['English', 'Hindi']",['English [Original]']
80178603,My Father's Dragon,movie,2022,6200.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABbDdq592CdBsxdVxr6mk0ZBc8-KnIIDZLUXEt6CIskFTa3s6_XSQB2MrrKYP1XuMnYFKxxXcp0727bJO1dXjqMqFXECKglV5mN3fZMGnhiMtO_BEVcMSuUVF5xUD2PaHak7r.jpg?r=a1c,True,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,"['mild fear', 'mild language', 'mild violence']",India,"A young boy leaves the city of Nevergreen and journeys to the mysterious Wild Island, where he finds ferocious beasts — and the friendship of a lifetime.","['Family Features', 'Children & Family Movies', 'Movies Based on Books', 'US Movies']","['Jacob Tremblay', 'Gaten Matarazzo', 'Golshifteh Farahani', 'Whoopi Goldberg', 'Ian McShane', 'Dianne Wiest', 'Rita Moreno', ""Chris O'Dowd"", 'Judy Greer', 'Alan Cumming', 'Yara Shahidi', 'Jackie Earle Haley', 'Leighton Meester', 'Spence Moore II', 'Adam Brody', 'Charlyne Yi', 'Jack S.A. Smith', 'Maggie Lincoln']","['Heartfelt', 'Feel-Good']",['English'],"['English - Audio Description', 'English [Original]', 'Hindi', 'Tamil', 'Telugu']"
81471870,Love You My Arrogance,movie,2020,5575.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYJ5GiZBkFbVb822lWAfa-qopx8TqAksAW_qJYcRRSGlHHm5_KMZb-eEmphebZRUpQ1Onvhb2PBcbYeEYvx90crHqvK1--7a6RU.webp?r=679,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['crude humor'],India,"A social media star has a supernatural gift allowing him to hear others' thoughts. When the gift becomes a burden,  he works to win back his followers.","['Thai', 'Romantic Comedies', 'Comedy Movies', 'Romantic Movies']","['Naphat Siangsomboon', 'Lapassalan Jiravechsoontornkul', 'Witsarut Himmarat', 'Chonnikan Netjui', 'Darvid Kreepolrerk', 'Thongchai Thongkanthom']","['Swoonworthy', 'Charming', 'Feel-Good']","['English', 'Thai', 'Thai']",['Thai [Original]']
80201175,Mom,movie,2017,8336.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABedafZ_XfC9ganjYGV15RZuB1FH0M2P5N2S56Ss-Sc0ccIFmyY0voPM9AWq_k7KMN7axoclfeTIlnBcKWpkyPFPHJiTQUs0hfeU.webp?r=c6b,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'sexual violence', 'substances', 'tobacco use', 'violence']",India,"After her stepdaughter is sexually assaulted at a party, a furious mother sets out to destroy the lives of the four perpetrators who walked away free.","['Hindi-Language Movies', 'Bollywood Movies', 'Crime Movies', 'Dramas', 'Thriller Movies']","['Sridevi', 'Akshaye Khanna', 'Sajal Ali', 'Nawazuddin Siddiqui', 'Adnan Siddiqui', 'Pitobash', 'Abhimanyu Singh', 'Vikas Verma']",['Dark'],['English'],['Hindi [Original]']
80015785,Mary Kom,movie,2014,7189.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABV4FLTJdPUmtsU2m0_4thIuFiQkDY__UBy6FwtS9JH0uq-Z6ivFP5Ggj97v6ch7RkX4Tu17gFAlY3PcpppCOz524WuRjmBZPxgA.webp?r=0a1,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['gore'],India,The daughter of a poor rice farmer overcomes the objections of her father and the demands of a male-dominated society to pursue a career in boxing.,"['Hindi-Language Movies', 'Sports Movies', 'Bollywood Movies', 'Dramas', 'Sports Dramas', 'Movies Based on Real Life']","['Priyanka Chopra Jonas', 'Darshan Kumar', 'Sunil Thapa', 'Kenny Basumatary', 'Shishir Sharma', 'Robin Das', 'Rajni Basumatary', 'Lin Laishram', 'Shakti Singh']","['Inspiring', 'Emotional', 'Exciting']",['English'],['Hindi [Original]']
81346323,My Father's Violin,movie,2022,6734.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQWIkw99yOImAfsdpzNlHy9jJ2z5NxOVLrJaMKNTuxK19UKHfOlwBR5_i8uGfT3CUE13RKEkeBv5HngY-bUt2f1Yia5ofZCjEXVl-VxxW_I7XW4jKeNWY0cbfcrfXsezcGCm.jpg?r=927,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'tobacco use', 'violence']",India,"Through their shared grief and connection to music, an orphaned girl bonds with her emotionally aloof, successful violinist uncle.","['Turkish', 'Dramas']","['Engin Altan Düzyatan', 'Belçim Bilgin', 'Gülizar Nisa Uray', 'Selim Erdoğan', 'Erdem Baş', 'Yener Sezgin', 'Yiğit Çakır', 'Ayfer Dönmez Ertekin', 'Ulrich Mertin']","['Bittersweet', 'Heartfelt', 'Emotional']","['English', 'English', 'Turkish']","['English', 'Turkish - Audio Description', 'Turkish [Original]']"
81622889,Love You My Arrogance 2,movie,2022,7196.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABX77k1poONZx5xD5ToT-vWUoaZTQRkrogQ1iGkDsmCPbB_SRPE5ofouuPAK5Yu6Y2AZ9AIROC3EnGdqD-TTSO1bI5x3X_E2pLIk.webp?r=506,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['language'],India,Two social media stars compete with each other to create travel content  — and for the affections of a girl they both know.,"['Thai', 'Romantic Comedies', 'Comedy Movies', 'Romantic Movies']","['Naphat Siangsomboon', 'Oabnithi Wiwattanawarang', 'Lapassalan Jiravechsoontornkul', 'Witsarut Himmarat', 'Chonnikan Netjui', 'Thongchai Thongkanthom', 'Darvid Kreepolrerk']","['Charming', 'Feel-Good', 'Romantic']","['English', 'Thai']",['Thai [Original]']
81587055,Mom Is Pregnant,movie,2021,6138.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZSBBrf-mR93POBzd6GPWXmh4BMnFaFS0YAPBW90ic7s4uXujQjyxYTsGynmu2SXyKDxCFgA2m2GFn5XpRNVp40nUUX2tTM1gcQ.webp?r=feb,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['substances', 'tobacco use']",India,"Thirty-something brothers Asim and Bassem, both single and living with their parents, are forced to grow up when their mother announces she's pregnant.","['Egyptian', 'Middle Eastern Movies', 'Comedy Movies']","['Laila Elwi', 'Bayoumi Fouad', 'Hamdy Al-Merghany', 'Mohamed Sallam', 'Nancy Salah', 'Badria Tolba']",['Goofy'],['English'],['Arabic (Egypt) [Original]']
80059331,Masaan,movie,2015,6371.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABSU2hyLXTI0nuSgGMYqi1wS8oPP-z4nsxRHYG_kC_WlzhQna9j05N0O4rL5scpGSfz4rHKYLUR4A_T8_gjR88TrILDel2Q5Ci78.webp?r=918,False,A,Content restricted to adults,"['language', 'sex']",India,"Along India's Ganges River, four people face prejudice, a strict moral code and a punishing caste system as they confront personal tragedies.","['Hindi-Language Movies', 'Bollywood Movies', 'Dramas', 'Independent Movies', 'Social Issue Dramas']","['Richa Chadda', 'Sanjay Mishra', 'Vicky Kaushal', 'Shweta Tripathi Sharma', 'Vinit Kumar', 'Pankaj Tripathi', 'Bhagwan Tiwari', 'Bhupesh Singh', 'Satya Kam Anand', 'Nikhil Sahni']","['Understated', 'Emotional']",['English'],['Hindi [Original]']
81344237,My God!! Father,movie,2020,6242.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQwVSkmvjOdPxCzF8gWMn-GAw715FcYaQ3_o6gQKUfcpN2IF7CDyhHOKOWQiXn6rursocugPMTwx2YlbdQGfQBUB3o8WqXoktDs.webp?r=d1f,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'language', 'mature themes', 'threat', 'violence']",India,"A racer lands in a near-fatal accident that helps him see his father from a different perspective in this adaptation from the Chinese film ""Duckweed.""","['Thai', 'Dramas', 'Comedy Movies', 'Action & Adventure Movies']","['Thanavat Vatthanaputi', 'Chantavit Dhanasevi', 'Dollacha Phoowijarn Cowell', 'Bhuripat Vejvongsatechavat', 'Chawinroj Likitchareonsakul', 'Siripon Sirininartkul', 'Saranyoo Prachakit']","['Understated', 'Exciting']","['English', 'Thai']",['Thai [Original]']
81460760,Mommy Issues,movie,2021,5384.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRe89AvPgiqAhestC_0zJQlVOsUqsO0kld8cNn8Yb-8ePZvcYN22ijCCR8bFz-06ciQJKtQzcXG-UbJ68S8vHZhRVXFzIycYgVU.webp?r=c41,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['crude humor', 'language', 'mature themes']",India,Close quarters and new romances add trouble to the rocky relationship between a high-strung young woman and her demanding mother.,"['Filipino', 'Dramas', 'Comedy Movies']","['Pokwang', 'Sue Ramirez', 'Jerome Ponce', 'Ryan Bang', 'Gloria Diaz']",['Understated'],['English'],['Filipino [Original]']
81334895,Love You to the Stars and Back,movie,2017,6631.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeBaXLqvlegp-vYgTh1b7WMM7rBWmlU3InPK6l4oPe9C7d3mfDN2aHPvoiPxIJA6AsOfjId1nLnE3Sco3aTYarvoDQ0HHtAJge0.webp?r=b37,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'language', 'mature themes']",India,"In search of aliens, a young woman's road trip becomes an emotional journey when she finds — and falls for — a charming companion with cancer.","['Filipino', 'Romantic Comedies', 'Comedy Movies', 'Romantic Movies', 'Teen Movies']","['Julia Barretto', 'Joshua Garcia', 'Carmina Villaroel', 'Cherry Pie Picache', 'Ariel Rivera', 'Maricar Reyes', 'Edgar Allan Guzman', 'Jelson Bay', 'Odette Khan']","['Bittersweet', 'Romantic']",['English'],['Filipino [Original]']
80075476,Mascots,movie,2016,5695.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABSjhx3mlow9fAf__IvxDYoRsyN03IddztGTFsjK-eGUAN89rPpqso_QCGBifDdxhKOCi8VbO20qGqao34CvLNF-57PnI89OEsTI7fJCc4qHW6KLE2irCpaq73VtRWCYVz-C9.jpg?r=838,True,A,Content restricted to adults,['nudity'],India,"Eager contestants don big heads and furry suits to vie for the title of World's Best Mascot in this offbeat, comic romp from Christopher Guest.","['Comedy Movies', 'US Movies']","['Carrie Aizley', 'Sarah Baker', 'Bob Balaban', 'Ed Begley Jr.', 'Tom Bennett', 'Maria Blasucci', 'Jennifer Coolidge', 'Kerry Godliman', 'Matt Griesser', 'Christopher Guest', 'John Michael Higgins', 'Michael Hitchcock', 'Don Lake', 'Jane Lynch', 'Christopher Moynihan', ""Chris O'Dowd"", 'Jim Piddock', 'Parker Posey', 'Harry Shearer', 'Fred Willard', 'Zach Woods', 'Susan Yeagley']","['Deadpan', 'Witty', 'Quirky']",['English'],"['English - Audio Description', 'English [Original]']"
81398907,My Hero Academia: Heroes Rising,movie,2019,6240.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRu-JEbxrQhwtiablwpT_nO-FwKn1p9Sm3n0gnIZTTcbQKK_MQjORaIme8QPlcxQ4WB2swszI6S0t1rNCl5SH89yPn9iAw7Ekds.webp?r=d02,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'language', 'threat', 'tobacco use', 'violence']",India,"While putting their hero skills to use on the peaceful island of Nabu, the Class 1-A kids face a sudden attack from a formidable villain known as Nine.","['Shounen Anime', 'Action Anime', 'Japanese', 'Action & Adventure Movies', 'Teen Movies', 'Anime Features']","['Daiki Yamashita', 'Nobuhiko Okamoto', 'Ayane Sakura', 'Kaito Ishikawa', 'Yuki Kaji', 'Yoshio Inoue']","['Feel-Good', 'Exciting']",['English'],['Japanese [Original]']
81172848,Moms at War,movie,2018,5515.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABdvtB1lc2pG6pYxnr7Ke0WCROjVj3Wyx0o2yH_LjyQRnTSuVztUVUWEBSspm2aI08PJU2vl1fB4bbWGG3oPIhjOMPnyxnupI19I.webp?r=1d5,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['sexual content', 'substances']",India,"Two fierce mothers become rivals when a school contest forces their kids, both model students, to compete against one another to be the best in class.","['Nollywood', 'Dramas', 'Comedy Movies', 'African Movies']","['Omoni Oboli', 'Funke Akindele-Bello', 'Yul Edochie', 'Abayomi Alvin', 'Adebukola Oladipupo', 'Sharon Ooja', 'Eucharia Anunobi', 'Harriet Akinola', 'Michelle Dede']","['Bittersweet', 'Goofy']",['English'],['English [Original]']
81076898,"Love, Guaranteed",movie,2020,5472.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABe8XrUeKXPotXHUksgARPmvhTMqNp0S0_fGsmJ0kZEJKSqF93HKwSbjqCTNdacUKXJr8wMi-iXZ3girGAuNFnO26gnecjwmJSLN3pPYrOR9WjiRfeneFbe5Y2YjZ0IEaajlV.jpg?r=e03,True,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,['mild language'],India,Sparks fly when a crusading but cash-strapped attorney takes on a charming client looking to sue a dating site that guarantees its users will find love.,"['Romantic Comedies', 'Comedy Movies', 'Independent Movies', 'Romantic Movies', 'US Movies']","['Rachael Leigh Cook', 'Damon Wayans Jr.', 'Heather Graham', 'Caitlin Howden', 'Brendan Taylor', 'Sebastian Billingsley-Rodriguez', 'Sean Amsing', 'Lisa Durupt', 'Alvin Sanders', 'Jed Rees', 'Kandyse McClure']","['Charming', 'Feel-Good', 'Romantic']",['English'],"['English - Audio Description', 'English [Original]']"
81082537,Maska,movie,2020,6706.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABTMeibEjDbxuZCxzt8W75pm6Hs1zp7SJ16-I5S706RSq_5lisOfczJv94wC23G_8ymnBxcG_iX5XjblQmhxN4GiAzPT0ZjpC5nNmZO3OMCj_M8THhLN-0NpI5SZM27ueKnnP.jpg?r=459,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'sexual content']",India,"Determined to make it in showbiz, an aspiring young actor considers turning his back on the beloved Irani café run by his family for generations.","['Hindi-Language Movies', 'Bollywood Movies', 'Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies']","['Manisha Koirala', 'Prit Kamani', 'Shirley Setia', 'Nikita Dutta', 'Jaaved Jaaferi', 'Dhruv Lohumi']","['Quirky', 'Heartfelt', 'Feel-Good']","['English', 'Hindi']","['English', 'Hindi - Audio Description', 'Hindi [Original]']"
