id,title,type,release_year,runtime,backdrop_path,made_by_netflix,maturity_rating,maturity_warning,maturity_rating_reason,maturity_rating_board,overview,genres,cast,content_is,subtitles,audio
81455885,Noise,movie,2023,5433.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfHEEKne28jK-9bSu1x1TkmWCfz9F6rHX_g3JhzE0bK1gjd9ZHLX9XOzTmfJ0n2ixgvX2AOu9jMdSQHPmIHghfkbDntVxjIaRlG6L6-qddZGyY_RQ8GNEniklU1MNYIZ1EMT.jpg?r=150,True,A,Content restricted to adults,"['suicide', 'tobacco use']",India,"After moving his family into his childhood home, a man investigates a local factory accident connected to his father — unveiling dark family secrets.","['Belgian', 'Dramas', 'Thriller Movies']","['Ward Kerremans', 'Sallie Harmsen', 'Johan Leysen', 'Jesse Mensah', 'Mieke De Groote', 'Katelijne Damen', 'Lize Feryn', ""Simon D'Huyvetter"", 'Daphne Wellens', 'Jennifer Heylen']","['Dark', 'Emotional']","['English', 'English', 'Flemish', 'Flemish', 'Dutch', 'Dutch']","['English', 'Flemish - Audio Description', 'Flemish [Original]']"
81498010,Noise,movie,2022,6367.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWIZnQt3ku-FeVcIzlwWtbPJIJFRcGdth-s95r0jqhG7-SF-7QKQNz4QRM_9o9WhfLiziUvJJZc43gtQnV474eEWQiWmbSPN9NllWdVAAANvh7_A3-KMi9nHrzo3DeLJt3Nl.jpg?r=853,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'nudity', 'tobacco use', 'violence']",India,"A search for her missing daughter leads a mother to a support network, where she bonds with other women whose lives have been destroyed by violence.","['Mexican', 'Dramas', 'Independent Movies', 'Social Issue Dramas']","['Julieta Egurrola', 'Teresa Ruiz', 'Kenya Cuevas', 'Jimena González', 'Adrián Vázquez', 'Mariana Giménez', 'Arturo Beristáin', 'Pedro de Tavira Egurrola']","['Provocative', 'Intimate', 'Emotional']","['English', 'English', 'Spanish']","['English', 'Spanish - Audio Description', 'Spanish [Original]']"
81405383,Not a Game,movie,2020,5859.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABbw41CPVRA4ztSZ-zQQEIloOIPolr2DmgY3G-6DKwbhNCkjANdeRGq5QAHKfZsn1N1aJLz_SsZkqmDfQJiIy4MrBLo61JCUtpnw.webp?r=23a,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'violence']",India,"This documentary offers an honest look at our fraught, complex relationship to video games from the perspectives of gamers and their concerned parents.","['Spanish', 'Documentaries', 'Sports Movies', 'Social & Cultural Docs']",['Brendon Mcdonnell'],['Investigative'],['English'],['English [Original]']
60021785,Not Another Teen Movie,movie,2001,5354.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABX3RPGcp6V937-oVRd9PH_V-_yUUXV0z1Kl7XIs0zr8Ap3cLEySxCHjS_nyEy5eb9OlMmSlJljqQ2aM6jEGxvP9et21Ff-IxVUM.webp?r=b90,False,A,Content restricted to adults,"['crude humor', 'language', 'nudity', 'sex']",India,"On a bet, a gridiron hero at John Hughes High School sets out to turn a bespectacled artist into a prom queen in this outrageous parody.","['Satires', 'Comedy Movies', 'Teen Movies', 'US Movies']","['Chyler Leigh', 'Chris Evans', 'Jaime Pressly', 'Eric Christian Olsen', 'Mia Kirshner', 'Deon Richmond', 'Eric Jungmann', 'Ron Lester', 'Cody McMains', 'Sam Huntington', 'Lacey Chabert', 'JoAnna Garcia Swisher', 'Samm Levine', 'Cerina Vincent']","['Raunchy', 'Goofy']","['English', 'English', 'Hindi']","['English [Original]', 'Hindi']"
81147160,Notes for My Son,movie,2020,5037.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABfzEfjsCp6ddRsFXtEE5aM3p9LQhpGcmT2ic1i1DodhpWI1S1niSPjCd7OgDs0jm4-bhGYx8cqUJhu3-zkzHsaS7WwNe2aisCh0hXY_-2AbPh7LL37eMiOMp77kggLLvQAEl.jpg?r=3f8,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'mature themes']",India,"Battling terminal cancer, a woman writes a one of a kind notebook about life, death and love for her son to remember her by. Based on a true story.","['Argentinian', 'Dramas', 'Movies Based on Real Life']","['Valeria Bertuccelli', 'Esteban Lamothe', 'Julián Sorín', 'Mauricio Dayub', 'Malena Pichot', 'Catarina Spinetta', 'Carla Quevedo', 'Anita Pauls', 'Mónica Antonópulos', 'Paola Barrientos', 'Ana Katz', 'Romina Richi', 'Diego Gentile', 'Beatriz Spelzini', 'Diego Reinhold']","['Inspiring', 'Intimate']","['English', 'Spanish']","['English - Audio Description', 'English', 'Spanish - Audio Description', 'Spanish [Original]']"
81586873,Nothing Lasts Forever,movie,2022,5225.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABXoxa26Lg0xpnotFQ0m778zgNp36t0Q_vhXNkDfaNsXHDn9gYdvd8OgNG1QuneRJ-RaMUJmtPYU5w9eJp2HLvTE1GEdgXFJ_1Y8.webp?r=3de,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'tobacco use']",India,Insiders cut through public perception to clarify the infiltration of synthetic gems into the diamond industry in this probing documentary.,"['Documentaries', 'Science & Nature Docs', 'Social & Cultural Docs', 'US Movies']",[],"['Scandalous', 'Provocative']",['English'],['English [Original]']
81004099,Nothing to Hide,movie,2018,5634.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZEtYgPO7G3QfphHedahehurbN9VsHLnHkc4noGW1iMtp3V3lVHt4o4hFzzHYoilMvQUHO-HQVthZnE39DDhnNnH3ufKS4EtYejx9bWvLnz7dGAQwSEz8il80H98J3wcLzHU.jpg?r=f5b,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'nudity']",India,"To spice up a dinner party, old friends agree to share every private message that pops up on their phones -- with disastrous results.","['French', 'Dramas', 'Comedy Movies']","['Bérénice Bejo', 'Suzanne Clément', 'Stéphane De Groodt', 'Vincent Elbaz', 'Grégory Gadebois', 'Doria Tillier', 'Roschdy Zem', 'Fleur Fitoussi']",['Witty'],"['English', 'French']","['English', 'French - Audio Description', 'French [Original]']"
80186829,Nothing to Lose,movie,2018,7957.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABUE10oJsmZvqcPfpwIz81lAlCq9tZMPNXLwWdm6BsBtaIev-NkVzxuNOyHjB-30r53eRrAV7_VR_tX1FRVcV4D9WNb8AZyRcH4A.webp?r=10d,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['substances', 'tobacco use']",India,This biographical drama traces the rise to fame of controversial Brazilian evangelical leader and business titan Edir Macedo.,"['Brazilian', 'Dramas', 'Movies Based on Books', 'Movies Based on Real Life']","['Petrônio Gontijo', 'Day Mesquita', 'Beth Goulart', 'Dalton Vigh', 'Eduardo Galvão', 'André Gonçalves', 'Marcello Airoldi']",['Inspiring'],"['English', 'Brazilian Portuguese']","['English', 'Brazilian Portuguese [Original]']"
80223271,Nothing to Lose 2,movie,2019,5792.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABVR-N3QNKi7vdXFyPRduuruXV6t1XP13W6kVTPAafHBKRbFM3bPYmM4_x3jaaiZG39bdAyjJS9bTPcl1NgVoH1b43ILhT3PwXnk.webp?r=239,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['mature themes', 'threat', 'tobacco use', 'violence']",India,"As controversy surrounds the evangelical church he helped found, Edir Macedo must juggle betrayals, politics and personal loss in this biopic sequel.","['Brazilian', 'Dramas', 'Movies Based on Books', 'Movies Based on Real Life']","['Petrônio Gontijo', 'Day Mesquita', 'Beth Goulart', 'Dalton Vigh', 'Eduardo Galvão', 'César Mello', 'Leonardo Franco', 'Raphael Viana', 'Otávio Martins']","['Inspiring', 'Emotional']","['English', 'Brazilian Portuguese']","['English', 'Brazilian Portuguese [Original]']"
81449034,Nowhere,movie,2023,6566.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABUk8ZPXSYS9Paj-VDWBbvauCwAIpNJre8fPLjWPEhQ7mLVxj1zcqo8Gg-k3lQTgMKZHBgxsbrQhyvDzhbJ0xwX-7GRPtMzpe-QB9FFGthRwMSZjakQ-_cleRLaAl6hGbPsYu14c0HtkpsFC78MZEFXftHtpYsV_g0EhEBoVeRwbMLnCtaSkacbPc9X52RdulBTos2zske9-9q6LQmJDh6cxMCMxqOdtH-T7CkjqbAOFmTiAdPTKO5ehQGAtnreZ_G3YCJUPm5jfLM7g7E6Q41IlZW673Qtp8d8aj3nUI37XVGGfR3ar885cMJjNRxAtpwCoH2zs9xikLot_pIfHaSe-3u49jWdhhGzSGPN9nIv9WRn8udoc.jpg?r=4f8,True,A,Content restricted to adults,"['disturbing images', 'language', 'nudity', 'violence']",India,"Pregnant, alone and drifting in the sea, a woman trapped in a shipping container tries to survive after fleeing a devastated totalitarian country.","['Spanish', 'Dramas', 'Thriller Movies']","['Anna Castillo', 'Tamar Novas', 'Tony Corvillo', 'Mariam Torres', 'Irina Bravo', 'Victoria Teijeiro', 'Lucía Soria', 'Mary Ruiz']","['Dark', 'Suspenseful']","['English', 'English', 'European Spanish']","['English', 'European Spanish - Audio Description', 'European Spanish [Original]', 'Hindi']"
81635744,Nyara: The Kidnapping,movie,2020,4458.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRoIdKm7UFnYtqbKrFlEBRlKdvLYI-SuUuDb7IInTMHtInR8NhxnRmvOnG2AVDHNCa1ClSQ3rHI5lqzW1jksBfUyglg7Upq3P4w.webp?r=925,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"When an infamous gang kidnaps his daughter, a wealthy businessman has only 24 hours to pay the ransom and rescue her before it's too late.","['Crime Movies', 'Action & Adventure Movies', 'African Movies']","['Cojack Chilo', 'Bertha Abdallah', 'Rose Ndauka', 'Denis Singano', 'Baraka Singano', 'Paul Peter', 'Jimmy Singano', 'Tiko Hassan']","['Gritty', 'Suspenseful', 'Exciting']",['English'],['Swahili [Original]']
81643819,O Pitta Katha,movie,2020,7619.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABU7HllK7GoQs44FBcM6iLfAmomXAhkpeHGrCgHVNhYMOLUb3G8cq5FLBwHgfmY-oVnL29mu9-g7euEHJiqzVRLDCeGeq7lmJj08.webp?r=3d1,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['violence'],India,"When an idyllic picnic becomes the scene of a young woman’s abduction, it’s up to an inspector and her two lovesick suitors to discover what happened.","['Dramas', 'Thriller Movies', 'Romantic Movies', 'Mystery Movies', 'Telugu-Language Movies']","['Viswant Duddumpudi', 'Nitya Shetty', 'Sanjay Rao', 'Brahmaji', 'Balaraju Pulusu', 'Adnan Javid Khan', 'Aqib Nazir Khan', 'Bramarambika', 'Srinivas Bogireddy', 'Dhanushvi']",['Suspenseful'],['English'],['Telugu [Original]']
81663109,Obara'M,movie,2022,5984.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYztNOExUUgNgvHNm2_7aUieUysXwzxXXz-w0Buq1agOirFHJUZuVvLbhylqzqGV9v9XGu6yQVkoy7mcj5OJhcKtx7uhJCYmA5Q.webp?r=295,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'tobacco use']",India,"Confronted by her past, promising musician Oluchi tries to reconcile with the daughter she abandoned — but some things cannot be forgiven.","['Nollywood', 'Dramas', 'African Movies']","['Nancy Isime', 'Nkem Owoh', 'Darasimi Nadi', 'Bolanle Ninalowo', 'Buchi Ojei', 'Sydney Talker', 'Angeloh']","['Intimate', 'Heartfelt', 'Emotional']",['English'],['English [Original]']
80158668,Ocean Waves,movie,1993,4343.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABSo6OQsaqWegwT74mb5atUJP83gTB2GumOMVTxF-4DaVss4T2137P3jylsk3eK3bB9XXEa4FM2IZuovqjNOx8_YYYsOVMFTzrP0.webp?r=a76,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,"['mild language', 'mild violence', 'tobacco use']",India,"College student Taku recalls transfer student Rikako's arrival two years ago, and the fateful summer that tested his bond with his friend Yutaka.","['Family Features', 'Children & Family Movies', 'Japanese', 'Anime based on Books', 'Romance Anime', 'Romantic Movies', 'Movies Based on Books', 'Drama Anime', 'Anime Features', 'School Anime']","['Nobuo Tobita', 'Yoko Sakamoto', 'Toshihiko Seki', 'Kae Araki', 'Hikaru Midorikawa', 'Yuri Amano']","['Understated', 'Heartfelt']","['English', 'Hindi', 'Japanese']",['Japanese [Original]']
80032842,October 1,movie,2014,8911.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABecR_PK_Xa7ZORVthRhKKAboWMWW80b70slRHSF0920Hljg4T7YwvLtBGgLmgXeETBlJ17rBJFJVswLCMe9p97DT2lSpxZ7R0K0.webp?r=625,False,A,Content restricted to adults,"['sexual violence', 'tobacco use', 'violence']",India,"Against the backdrop of Nigeria's looming independence from Britain, detective Danladi Waziri races to capture a killer terrorizing local women.","['Nollywood', 'Crime Movies', 'Dramas', 'Thriller Movies', 'Mystery Movies', 'African Movies']","['Sadiq Daba', 'David Bailie', 'Kayode Olaiya', 'Kehinde Bankole', 'Fabian Adeoye Lojede', 'Nick Rhys', 'Kunle Afolayan', 'Colin David Reese', 'Ibrahim Shatta', 'Femi Adebayo', 'Kanayo O. Kanayo', 'Lawrence Stubbings', 'Ademola Adedoyin']","['Ominous', 'Suspenseful']",['English'],['English [Original]']
80017277,October Gale,movie,2014,5457.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABe4xKL0SqWSSJTbfsOe1l8yJ_tlECjm2OPQklUgihcVbi23IN4KSQJCi4VFFBr2E4hK9I6kviI4-p14cBZdvbcvjGRimrSOE7jM.webp?r=911,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['gore'],India,"At her family's remote cabin, a widow grieving for her husband is confronted by a man with a gunshot wound -- whose assailant is still in pursuit.","['Canadian', 'Dramas', 'Independent Movies', 'Thriller Movies']","['Patricia Clarkson', 'Scott Speedman', 'Tim Roth', 'Callum Keith Rennie', 'Aidan Devine', 'Billy MacLellan']",['Suspenseful'],['English'],['English [Original]']
81009671,Octonauts & the Caves of Sac Actun,movie,2020,4330.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZgNz1VWYhLp3-HYEQNgk7Jca4RoavoHvhvNaB6VtENJQ1dnUc09DQa__4YGCS_QfKvzb_jKzflcSkh3sWUmmscrnRVsWgx0Fzg4mihSCdnshMb6LDwX51qWpQRwrJbB2Ze6.jpg?r=4a0,True,U,Suitable for children and persons of all ages,['all ages'],India,"The Octonauts embark on an underwater adventure, navigating a set of challenging caves to help a small octopus friend return home to the Caribbean Sea.","['Children & Family Movies', 'Movies Based on Books', 'Education for Kids', 'US Movies']","['Simon Greenall', 'Rob Rackstraw', 'Paul Panting', 'Keith Wickham', 'Helen Walsh', 'Jo Wyatt', 'Teresa Gallagher', 'Michael Murphy', 'Andres Williams']",[],"['English', 'English']","['English - Audio Description', 'English']"
81012822,Octonauts & the Great Barrier Reef,movie,2020,2840.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQsvy0387M3_MhxZwsf5KxjUD_YIw8LpljcOdTBt4EqBeHN8sycLVMMrYd2dWmCJy0a3_C16xm5XmVzAS72jWdm8LeExqFW3jTOL9CuR6n8DxnYg6RmO6wOpfpBDMi3X1xXF.jpg?r=466,True,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,['mild themes'],India,"In this musical special, the Octonauts must find a way to hold back hungry swarms of coral-eating starfish to save a new friend’s fragile reef home.","[""Kids' TV"", 'Children & Family Movies', 'TV Shows Based on Books', 'Kids Music', 'Movies Based on Books', 'Education for Kids', 'TV Cartoons', 'US Movies']","['Simon Greenall', 'Rob Rackstraw', 'Paul Panting', 'Keith Wickham', 'Teresa Gallagher', 'Jo Wyatt', 'Michael Murphy', 'Richard Grieve', 'Paul Buckley', 'Simon Foster']",[],"['English', 'English']","['English - Audio Description', 'English']"
81012130,Octonauts & the Ring of Fire,movie,2021,4363.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABXN5gaEq__R-xrx1DHC3IdqePhg3E4xx_twJhCHOvfy8X84M3tS7-uorzKtjBbaCYVITvNYIreSDD6dNdlWgUfMpvapjY41hEIbwl0D0GG2rwpA7kQmShXBdipxBJx6-u7re.jpg?r=586,True,U,Suitable for children and persons of all ages,['all ages'],India,"When red-hot volcanoes start a chain reaction of disasters across the ocean, the Octonauts must work together to face their biggest challenge yet.","['Children & Family Movies', 'Movies Based on Books', 'Education for Kids', 'US Movies']","['Simon Greenall', 'Rob Rackstraw', 'Paul Panting', 'Keith Wickham', 'Teresa Gallagher', 'Jo Wyatt', 'Helen Walsh', 'Michael Murphy']",[],"['English', 'English']","['English - Audio Description', 'English']"
80241150,Of Fathers and Sons,movie,2018,3352.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABRS6zsRTewy1e9ebNQewWFDhxyAFWmUAw5Nz-1hGGcai9V6bB_SROsRH5ygGF1N2jpne8rqrE8rnluiphXKw7gFaZ7WWGZiHBOU.webp?r=459,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'mature themes', 'violence']",India,"Posing as a war photographer, Syrian director Talal Derki returns to his devastated country and chronicles the dailies of a jihadist leader's family.","['German', 'Documentaries', 'Military Movies', 'Military Documentaries']","['Abu Osama', 'Osama Osama', 'Ayman Osama']","['Provocative', 'Gritty']",['English'],['Arabic [Original]']
81618533,Of Good Report,movie,2013,6577.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABW3jSJixriyri0MU4nYOVmE41RM_Gj_1qiBXPQ-Q1POeEi4y7Oz7a0GR8PXMTDSMWaNI93MYG0k1OlGDJxd2Ucdr6byjppSANMY.webp?r=06d,False,A,Content restricted to adults,"['nudity', 'sex', 'tobacco use']",India,A seemingly mild-mannered high school teacher's forbidden affair with a teenage pupil creates a gruesome situation in this provocative thriller.,"['South African', 'Dramas', 'Independent Movies', 'Thriller Movies', 'African Movies']","['Mothusi Magano', 'Petronella Tshuma', 'Stevel Marc', 'Tina Jaxa', 'Tshamano Sebe', 'Lee-Ann Van Rooi']","['Offbeat', 'Dark']",['English'],['English [Original]']
81580584,Off Track,movie,2022,6593.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABdEcVqf5mBTLHVHzgUMQGPIGe0xmTKnax1EZWkgF7cESKA7Q2mIFQtvg5UUvGg5lFNZXoSVJAEYq97Wjzv9yv_RdpDxOYvv9neP_NMdeiel-ZsVNPejjxKC6xi1CFzmHbgP6.jpg?r=c67,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'sexual content', 'substances']",India,"In a fit of desperation, a down-and-out single mother suits up and attempts to ski Vasaloppet with her (not-so-perfect) perfectionist brother.","['Swedish', 'Sports Movies', 'Dramas', 'Comedy Movies', 'Sports Dramas']","['Fredrik Hallgren', 'Katia Winter', 'Rakel Wärmländer', 'Ulf Stenberg', 'Chatarina Larsson', 'Susanne Thorson', 'Leif Andrée', 'Kalle Moraeus', 'Maria Sid', 'Kelly Flogell', 'Peter Perski', 'Mårten Klingberg', 'Torkel Petersson', 'Tuva Børgedotter Larsen', 'Christian Wennberg', 'Anders Brink Madsen']","['Inspiring', 'Bittersweet']","['English', 'English', 'Swedish']","['English', 'Swedish - Audio Description', 'Swedish [Original]']"
80990328,Offering to the Storm,movie,2020,8376.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZeiexcVSstJaMwGan4-iDgOWwBWdZM-hL0opkX4px-v3oOe2kzEFnXmE-S9xM5UoCAleCcMXEEuD4gKrdlvdTgY607NWinbWV588yg7qdurD5mlkvtk_CVZ6zrxv4Y7MZCF.jpg?r=351,True,A,Content restricted to adults,"['language', 'nudity', 'sex', 'suicide']",India,"Amaia investigates several suspicious infant deaths and horrific rituals. Meanwhile, people around her risk grave danger. Part 3 in the Baztan Trilogy.","['Spanish', 'Crime Movies', 'Thriller Movies', 'Mystery Movies', 'Movies Based on Books']","['Marta Etura', 'Leonardo Sbaraglia', 'Carlos Librado ""Nene""', 'Francesc Orella', 'Imanol Arias', 'Álvaro Cervantes', 'Itziar Aizpuru', 'Benn Northover', 'Marta Larralde', 'Alicia Sánchez', 'Eduardo Rosa', 'Angel Alkain', 'Ana Wagener', 'Paco Tous', 'Patricia López Arnaiz', 'Pedro Casablanc']","['Ominous', 'Dark']","['English', 'English', 'European Spanish']","['English', 'European Spanish - Audio Description', 'European Spanish [Original]']"
81590587,Office Invasion,movie,2022,6774.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQO_wmZrmDnkAFwr5f9SJz0fAfZ0MDVqhxHYemAKvbdF4BIAbRet_EQdo3-jlTdlzqQ9pWlKQ7xm555bvNytxVIUmG3lcdiKxSw.webp?r=f79,False,A,Content restricted to adults,"['nudity', 'violence']",India,Three best friends band together to defend their valuable mining company from monstrous aliens looking to plunder and exterminate.,"['South African', 'Sci-Fi Movies', 'Comedy Movies', 'African Movies']","['Rea Rangaka', 'Kiroshan Naidoo', 'Sechaba Ramphele', 'Greg Viljoen', 'Stevel Marc', 'Aimee Ntuli', 'Desmond Dube']",['Raunchy'],['English'],"['English - Audio Description', 'English [Original]']"
80162197,Offline – Das Leben ist kein Bonuslevel,movie,2016,5320.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABesnCL85-iRNT5xlX8mrBYUifWDEGtodFkcOceigiebOQwBXHR4PlPXmjQTvjTUSM0m-WWmpKTRvFU--C4c5d0JjyVIaDkhOx2Y.webp?r=589,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'violence']",India,Competitive gamer Jan finds his life thrown for a loop when his bitter rival hacks his identity just before a high-stakes tournament.,"['German', 'Comedy Movies', 'Action & Adventure Movies']","['Moritz Jahn', 'Mala Emde', 'Ugur Ekeroglu', 'David Schütter', 'Hannes Wegener', 'Yung Ngo', 'Kida Khodr Ramadan']",[],"['German', 'English']",['German [Original]']
